# Real capture from an ESP32 (passive build, 20 MHz, sig_mode=0).
# Source MAC addresses replaced with placeholders.
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1287811430,0,405,0,0,1288.66,128,[-107 81 25 0 -20 -4 -19 -4 -20 -4 -18 -4 -18 -3 -18 -3 -17 -3 -18 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -17 -2 -16 -3 -16 -3 -15 -3 -15 -3 -14 -3 -14 -4 -13 -4 -13 -4 -12 -4 -11 -4 -11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -10 -1 -11 -2 -12 -2 -12 -2 -12 -3 -13 -3 -13 -4 -14 -4 -14 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -5 -17 -5 -18 -5 -18 -5 -19 -5 -20 -4 -20 -5 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1287853965,0,474,0,0,1288.71,128,[-38 -95 29 0 14 24 13 20 14 21 12 18 13 21 12 20 16 18 13 18 13 18 13 18 14 16 12 16 13 15 13 17 12 16 13 18 11 16 10 16 9 15 9 16 8 15 8 15 7 14 6 13 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 10 8 10 8 11 8 12 8 13 7 13 8 14 8 15 8 15 8 17 8 18 9 18 8 18 7 17 8 18 9 21 9 20 10 20 11 21 10 19 11 19 9 20 13 21 12 22 15 21 13 22 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-47,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1287893699,0,124,0,0,1288.74,128,[124 -64 7 0 8 25 8 24 8 23 8 22 7 23 7 22 7 22 7 21 8 20 9 20 9 19 9 19 8 19 8 19 8 19 7 19 6 18 5 18 4 17 3 17 3 16 3 16 3 15 3 15 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 5 12 5 12 4 13 5 14 5 15 3 16 3 16 3 17 4 18 5 18 5 19 5 18 4 19 3 19 4 20 4 20 5 20 5 21 5 21 4 22 5 22 7 23 8 23 8 23 8 24 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288031063,0,130,0,0,1288.78,128,[-126 32 8 0 -23 -15 -22 -13 -23 -14 -22 -13 -21 -12 -21 -12 -21 -11 -21 -11 -21 -11 -21 -11 -20 -10 -19 -10 -19 -10 -20 -10 -19 -10 -19 -10 -18 -10 -17 -10 -16 -10 -16 -10 -15 -10 -14 -10 -13 -10 -12 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -12 -7 -13 -8 -13 -8 -14 -9 -13 -9 -14 -10 -14 -10 -15 -11 -16 -13 -16 -13 -16 -14 -15 -14 -16 -14 -16 -14 -18 -15 -17 -14 -18 -14 -18 -14 -19 -13 -19 -14 -20 -14 -21 -14 -22 -15 -22 -15 -22 -15 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288067507,0,433,0,0,1288.83,128,[-79 17 27 0 -26 7 -25 7 -25 7 -23 7 -23 7 -22 7 -22 7 -22 7 -22 8 -21 8 -20 8 -20 8 -20 7 -20 7 -20 7 -20 7 -19 6 -19 5 -18 4 -17 4 -17 4 -17 3 -16 3 -15 2 -15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 4 -13 4 -14 4 -14 3 -16 3 -15 3 -16 3 -17 2 -18 3 -19 3 -20 2 -20 2 -20 2 -20 2 -20 2 -21 2 -21 3 -22 3 -21 3 -22 4 -22 4 -23 5 -24 5 -25 6 -25 7 -25 6 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288113166,0,98,0,0,1288.87,128,[98 32 6 0 27 2 22 2 17 1 11 0 6 -1 0 -2 -5 -4 -10 -5 -15 -7 -19 -9 -21 -10 -22 -11 -23 -11 -24 -12 -22 -13 -20 -12 -16 -11 -13 -10 -9 -7 -7 -5 -4 -2 0 1 2 4 3 7 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -4 -1 -2 -4 -1 -7 2 -10 4 -13 6 -16 7 -18 8 -20 9 -23 8 -24 7 -23 7 -21 5 -18 4 -14 4 -11 4 -6 3 -1 2 4 2 10 1 15 1 20 0 24 1 28 1 31 2 32 2 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288154698,0,118,0,0,1288.91,128,[118 96 7 0 -20 7 -19 7 -19 7 -18 7 -18 7 -18 7 -17 7 -17 8 -17 7 -16 7 -16 7 -16 7 -16 7 -16 7 -15 7 -16 7 -14 6 -14 5 -14 5 -14 4 -13 4 -13 3 -13 3 -12 2 -12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 5 -10 4 -11 4 -11 4 -12 4 -12 4 -13 4 -13 4 -14 4 -15 4 -16 3 -16 3 -16 3 -16 3 -16 3 -17 4 -16 4 -17 4 -17 4 -17 5 -18 5 -18 6 -19 6 -19 6 -20 7 -20 7 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288198393,0,160,0,0,1288.95,128,[-96 0 10 0 -15 -15 -15 -14 -14 -14 -14 -14 -14 -13 -14 -13 -13 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -10 -8 -10 -8 -10 -7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -6 -8 -7 -9 -8 -9 -8 -9 -9 -9 -9 -9 -10 -9 -10 -9 -11 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -14 -11 -14 -12 -14 -12 -14 -13 -14 -14 -14 -14 -15 -14 -15 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-48,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288237015,0,254,0,0,1289,128,[-2 -32 15 0 -1 -20 -1 -20 -1 -19 -1 -18 -2 -18 -3 -18 -3 -18 -3 -17 -3 -17 -2 -17 -2 -17 -2 -17 -3 -17 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -14 -2 -14 -1 -14 -1 -13 0 -12 1 -12 1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 -1 -11 -1 -11 0 -12 0 -12 0 -13 0 -12 0 -14 1 -14 1 -15 2 -15 2 -15 2 -15 3 -16 2 -16 2 -16 2 -16 1 -16 1 -17 0 -17 0 -17 0 -18 0 -18 1 -19 0 -20 0 -20 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288276349,0,98,0,0,1289.04,128,[98 32 6 0 20 -29 16 -23 12 -18 7 -12 2 -7 -4 -2 -9 3 -14 6 -19 10 -23 13 -26 14 -28 15 -30 14 -31 14 -29 12 -28 10 -23 7 -19 5 -14 3 -9 2 -4 2 2 1 6 1 10 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -3 -3 0 -1 4 0 9 1 13 1 18 1 22 0 25 -1 28 -1 31 -2 31 -4 30 -3 26 -3 23 -2 18 -1 13 1 7 3 1 6 -6 8 -12 11 -18 15 -24 17 -28 20 -32 22 -35 23 -35 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288323039,0,1524,0,0,1289.08,128,[-12 69 95 0 -16 -22 -16 -21 -15 -21 -15 -20 -15 -19 -15 -19 -15 -18 -15 -18 -15 -17 -15 -17 -15 -17 -14 -16 -15 -16 -14 -17 -14 -17 -14 -17 -13 -16 -12 -16 -11 -15 -11 -15 -10 -15 -9 -15 -8 -14 -7 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -10 -9 -11 -9 -12 -10 -12 -10 -13 -10 -14 -10 -14 -10 -15 -10 -16 -10 -17 -10 -18 -10 -18 -9 -18 -10 -18 -10 -19 -11 -19 -11 -19 -11 -19 -11 -19 -12 -19 -13 -19 -13 -20 -14 -20 -15 -21 -15 -22 -15 -22 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288360735,0,254,0,0,1289.13,128,[-2 -32 15 0 -26 -6 -25 -6 -25 -5 -24 -5 -23 -5 -23 -4 -23 -4 -22 -4 -22 -3 -23 -3 -22 -3 -21 -3 -21 -3 -21 -3 -21 -3 -21 -4 -20 -4 -19 -4 -18 -5 -18 -5 -17 -5 -16 -5 -15 -5 -15 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -1 -14 -2 -14 -2 -15 -3 -16 -3 -16 -4 -17 -4 -17 -5 -17 -5 -18 -6 -19 -6 -19 -6 -19 -7 -19 -7 -19 -7 -21 -7 -21 -7 -21 -7 -21 -7 -22 -6 -22 -6 -23 -6 -23 -6 -25 -5 -25 -6 -26 -6 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288396143,0,102,0,0,1289.18,128,[102 96 6 0 -35 -1 -28 -1 -22 0 -14 1 -8 2 0 4 6 6 12 9 16 11 21 13 23 15 25 17 26 19 25 20 23 20 21 20 16 16 13 13 9 10 6 6 3 1 1 -4 0 -8 -1 -12 0 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 4 -4 6 -7 8 -11 10 -15 12 -18 15 -20 18 -21 20 -22 21 -21 22 -20 20 -17 17 -15 13 -13 9 -10 3 -7 -2 -5 -8 -3 -15 -1 -21 1 -28 2 -32 3 -37 2 -40 2 -41 1 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288445400,0,1191,0,0,1289.22,128,[-89 116 74 0 -2 26 -1 24 -1 25 -1 23 -1 23 -1 23 -1 23 -1 22 1 22 1 21 1 20 1 20 1 20 0 21 0 20 0 21 -1 19 -2 18 -2 17 -3 17 -3 16 -3 16 -3 14 -3 14 -4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 12 1 12 0 13 0 14 0 15 -1 15 -1 15 -2 16 -3 16 -2 18 -2 19 -2 19 -2 19 -2 19 -3 19 -4 20 -3 20 -3 21 -2 20 -3 21 -2 21 -3 23 -1 23 0 24 -1 25 0 25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288485947,0,206,0,0,1289.26,128,[-50 -32 12 0 20 13 20 13 21 12 20 11 20 11 19 10 20 9 19 10 19 9 19 9 19 9 18 8 18 8 18 9 18 9 17 9 16 9 16 9 15 8 14 9 13 9 13 9 12 9 11 9 10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 5 10 6 11 6 11 7 12 8 12 8 13 9 13 9 13 10 14 11 14 11 14 12 14 12 14 12 14 12 15 13 15 12 16 12 16 13 17 12 17 12 18 12 19 12 20 13 20 13 21 13 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288527587,0,472,0,0,1289.29,128,[-40 -127 29 0 5 -28 4 -27 4 -27 4 -25 4 -25 3 -25 3 -25 3 -24 2 -24 2 -24 2 -23 2 -23 2 -23 2 -23 2 -22 2 -23 3 -21 3 -20 4 -19 4 -19 4 -18 5 -17 5 -16 5 -16 6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 2 -15 1 -16 2 -17 3 -17 3 -17 4 -18 4 -18 5 -19 5 -20 6 -20 6 -20 6 -20 6 -21 6 -22 6 -22 6 -22 6 -22 5 -23 5 -24 5 -25 5 -25 5 -26 5 -27 5 -27 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288566267,0,102,0,0,1289.33,128,[102 96 6 0 -28 -1 -23 -1 -18 -1 -12 0 -7 2 -1 3 4 5 7 7 12 9 15 11 17 13 18 14 18 15 18 17 16 17 15 17 11 14 9 11 6 8 5 5 3 1 1 -3 1 -6 1 -9 1 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 0 3 -3 4 -6 5 -10 6 -12 8 -15 9 -17 12 -18 14 -19 15 -19 15 -18 14 -15 12 -13 9 -11 6 -10 3 -7 -2 -5 -6 -2 -11 -1 -16 1 -21 2 -25 3 -29 2 -31 2 -32 2 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288614249,0,98,0,0,1289.37,128,[98 32 6 0 -27 -1 -22 -1 -18 -1 -12 0 -7 1 -2 3 4 5 8 8 12 9 15 11 17 13 17 14 18 16 17 17 16 17 14 16 11 14 8 11 6 8 4 5 3 2 1 -3 1 -6 1 -9 2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 3 -3 4 -6 5 -9 7 -12 9 -14 10 -16 13 -17 14 -18 15 -17 16 -17 14 -15 12 -13 10 -11 6 -9 3 -7 -2 -4 -6 -3 -11 -1 -16 0 -21 1 -25 2 -28 2 -31 1 -32 0 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288656767,0,98,0,0,1289.41,128,[98 32 6 0 12 -33 10 -26 7 -22 4 -15 0 -9 -5 -4 -9 1 -14 5 -19 8 -23 11 -26 12 -28 13 -29 11 -32 11 -29 9 -29 7 -23 5 -20 3 -14 2 -10 2 -5 2 1 3 5 5 8 7 10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -2 3 2 5 5 6 10 9 12 11 16 14 17 17 18 20 19 23 18 24 16 24 14 22 12 20 10 15 9 11 6 5 6 0 5 -7 4 -14 5 -20 5 -26 6 -32 8 -36 10 -39 11 -39 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288697337,0,1493,0,0,1289.45,128,[-43 85 93 0 -18 -21 -17 -20 -17 -20 -16 -19 -17 -18 -17 -18 -16 -17 -16 -17 -17 -17 -17 -17 -16 -16 -16 -15 -16 -15 -16 -16 -15 -16 -15 -16 -13 -15 -13 -15 -12 -15 -12 -15 -11 -15 -10 -15 -10 -14 -8 -14 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -9 -10 -10 -11 -10 -11 -11 -13 -10 -13 -11 -14 -11 -14 -11 -15 -11 -16 -11 -17 -11 -18 -11 -17 -11 -18 -11 -17 -12 -19 -12 -18 -12 -18 -13 -18 -13 -19 -14 -19 -15 -19 -16 -19 -16 -20 -17 -21 -17 -21 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288745738,0,138,0,0,1289.5,128,[-118 -96 8 0 15 10 15 9 15 10 14 9 14 9 14 8 14 8 13 7 14 8 14 7 13 7 13 7 12 7 13 7 12 7 12 8 12 7 11 7 10 7 10 8 9 7 9 8 8 8 7 7 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 8 3 8 4 8 4 9 5 9 6 9 6 9 6 9 7 10 8 10 8 11 9 10 9 10 8 10 9 11 9 11 9 11 9 11 9 13 9 12 9 13 9 14 10 14 10 15 10 15 10 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288791410,0,98,0,0,1289.54,128,[98 32 6 0 -11 -34 -9 -29 -8 -23 -6 -15 -6 -9 -6 -1 -6 6 -7 12 -9 17 -11 22 -12 25 -14 27 -16 28 -16 28 -18 26 -17 24 -16 19 -14 15 -10 10 -7 8 -3 4 2 1 6 0 10 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 6 0 4 4 3 8 2 13 1 17 2 22 3 24 4 27 6 29 8 29 10 28 11 25 11 22 10 18 7 14 4 9 0 5 -4 0 -9 -4 -14 -8 -18 -12 -24 -13 -29 -14 -34 -14 -37 -15 -40 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288831149,0,389,0,0,1289.58,128,[-123 81 24 0 29 12 28 12 18 10 27 13 23 4 15 12 14 11 10 -8 -6 -8 10 -2 3 -8 16 -15 8 -8 13 -15 16 -4 21 -16 19 -11 21 -1 12 -8 10 1 6 -4 8 -2 7 -7 4 -7 5 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 15 -4 22 -12 14 -10 16 -5 7 -3 13 4 8 5 11 6 20 9 19 14 21 8 29 14 33 7 35 5 32 0 30 8 19 4 29 4 18 0 16 8 8 4 10 20 3 18 12 20 6 29 17 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288873509,0,98,0,0,1289.62,128,[98 32 6 0 7 26 6 21 5 17 4 11 3 7 4 1 4 -5 5 -9 7 -14 8 -17 9 -19 10 -21 12 -21 13 -22 13 -20 14 -18 12 -15 11 -12 8 -9 5 -7 2 -4 -2 -2 -5 -1 -8 -1 -11 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -6 -1 -4 -4 -3 -7 -2 -10 -2 -14 -2 -17 -2 -19 -3 -21 -4 -23 -6 -23 -7 -23 -8 -21 -8 -18 -7 -15 -6 -13 -4 -9 -1 -5 2 -1 5 2 9 5 13 8 17 9 21 10 25 11 27 11 29 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288909286,0,102,0,0,1289.66,128,[102 96 6 0 30 -18 25 -15 20 -12 13 -10 7 -7 0 -6 -7 -5 -13 -6 -19 -5 -24 -6 -27 -6 -29 -8 -30 -10 -30 -12 -28 -13 -26 -13 -22 -12 -18 -11 -13 -9 -10 -6 -6 -2 -2 2 0 6 0 9 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -1 -5 1 -3 4 -1 8 1 12 3 16 3 20 3 23 2 27 1 29 0 30 -1 29 -2 27 -2 24 -1 20 -1 16 1 10 4 4 7 -1 11 -6 14 -12 19 -15 22 -19 27 -23 30 -24 32 -25 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288949850,0,102,0,0,1289.7,128,[102 96 6 0 4 -37 3 -34 2 -23 1 -18 -1 -9 -2 -2 -4 7 -7 12 -6 18 -7 24 -8 28 -10 30 -12 33 -13 31 -14 32 -12 27 -12 24 -10 18 -8 13 -5 9 -2 4 1 -1 4 -5 7 -8 10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -4 -4 0 -1 3 1 8 3 12 5 18 5 22 6 25 6 29 7 30 6 32 6 32 5 29 4 25 4 21 2 15 2 9 2 1 3 -7 2 -13 1 -21 4 -28 1 -32 2 -38 2 -43 2 -46 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1288991096,0,102,0,0,1289.74,128,[102 96 6 0 14 20 12 18 10 14 7 9 5 4 4 -1 3 -6 2 -10 2 -14 2 -18 3 -20 3 -22 5 -23 6 -23 7 -22 7 -20 7 -17 6 -14 5 -10 3 -8 0 -5 -2 -2 -5 0 -8 1 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 -2 -3 -4 -1 -7 1 -9 2 -13 3 -16 4 -18 4 -20 3 -22 2 -23 1 -23 0 -21 0 -18 -1 -15 0 -12 0 -8 2 -4 3 1 5 5 8 9 10 13 13 15 16 17 19 19 21 19 23 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289068757,0,138,0,0,1289.78,128,[-118 -96 8 0 -15 -11 -15 -11 -15 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -14 -9 -13 -8 -12 -8 -13 -8 -13 -8 -12 -8 -12 -8 -11 -8 -11 -8 -10 -8 -10 -8 -9 -8 -9 -8 -8 -8 -8 -7 -7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -8 -5 -8 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -8 -9 -8 -9 -9 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -11 -14 -11 -14 -11 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289118225,0,102,0,0,1289.82,128,[102 96 6 0 6 37 10 45 6 27 8 21 11 22 8 10 13 8 13 4 19 4 15 -5 20 5 22 2 29 -3 32 2 31 4 28 9 25 6 16 8 14 5 13 5 11 2 8 2 9 -4 7 -5 6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -16 2 -12 -2 -12 3 -6 4 -1 9 -4 13 -1 17 -6 23 -12 23 -17 30 -22 33 -22 27 -24 27 -22 17 -23 17 -16 15 -11 12 -4 13 3 8 4 16 9 21 14 22 16 36 19 32 17 31 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-43,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289172618,0,102,0,0,1289.86,128,[102 96 6 0 8 -19 8 -16 6 -12 4 -9 1 -7 -2 -3 -5 0 -7 3 -9 5 -13 6 -14 7 -15 7 -16 7 -17 7 -16 6 -15 5 -13 3 -11 3 -8 1 -6 1 -3 1 0 1 2 1 4 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -3 1 -1 2 1 4 3 6 4 8 5 11 6 13 6 14 6 17 6 17 5 17 4 15 3 14 3 11 3 8 3 5 2 1 3 -3 4 -7 3 -10 6 -13 5 -17 7 -19 8 -21 9 -22 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-45,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289193875,0,102,0,0,1289.9,128,[102 96 6 0 -27 7 -23 6 -18 5 -12 3 -7 3 -1 3 4 3 9 4 13 5 17 6 19 7 21 8 22 10 21 11 20 11 18 12 14 10 12 8 8 6 6 4 3 1 0 -2 -1 -5 -1 -8 -2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 0 2 -3 2 -7 2 -10 3 -14 3 -17 5 -19 6 -21 8 -22 9 -23 10 -22 9 -20 8 -17 6 -15 4 -12 1 -8 -2 -5 -6 -2 -10 2 -14 5 -19 7 -23 9 -26 10 -29 11 -30 10 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-50,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289272186,0,359,0,0,1289.94,128,[103 113 22 0 -19 5 -18 5 -19 5 -17 5 -17 4 -17 4 -17 5 -16 4 -16 5 -16 6 -15 5 -14 5 -14 4 -15 5 -14 5 -14 5 -14 4 -13 3 -13 3 -12 2 -12 2 -12 2 -11 2 -11 1 -10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -9 2 -11 3 -11 2 -12 2 -11 2 -13 2 -13 1 -13 2 -14 1 -15 2 -15 2 -14 2 -14 2 -15 1 -16 2 -15 2 -16 3 -16 2 -17 3 -17 2 -17 3 -18 3 -18 5 -18 5 -18 4 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:02,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289313532,0,128,0,0,1289.98,128,[-128 0 8 0 5 -18 15 -11 -4 -29 -1 -12 3 -21 -2 -8 11 -17 -7 -9 -6 -21 -3 -28 -10 -30 -5 -17 5 -12 -10 1 -7 5 -11 -7 -10 -10 -7 -9 0 -10 -5 -14 4 -15 -4 -3 -2 -12 -6 -8 -6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -14 4 -9 10 -18 7 -13 6 -25 -2 -20 6 -8 4 -21 11 -21 10 -19 14 -13 6 -19 14 -26 4 -17 6 -32 15 -15 11 -22 4 -31 9 -16 4 -23 17 -18 16 -18 8 -20 7 -29 9 -31 17 -20 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289352599,0,102,0,0,1290.02,128,[102 96 6 0 -37 -6 -29 -5 -24 -4 -16 -2 -10 1 -5 3 1 7 6 12 10 15 14 18 16 21 17 24 16 26 15 28 13 26 11 26 7 21 5 18 3 14 3 9 2 4 3 -1 3 -5 5 -9 8 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 4 0 4 -5 4 -9 5 -14 7 -16 9 -20 11 -23 15 -25 16 -27 17 -26 18 -25 17 -22 15 -20 12 -16 9 -14 3 -10 -2 -7 -8 -5 -14 -3 -19 -2 -27 -1 -32 0 -36 0 -41 -1 -41 -3 ]
CSI_DATA,PASSIVE,AA:BB:CC:00:00:01,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1289391464,0,186,0,0,1290.06,128,[-70 -96 11 0 24 3 25 5 25 1 24 4 22 4 23 1 24 0 22 0 22 1 21 -1 21 -1 19 0 20 1 21 1 20 1 20 1 19 1 18 2 17 2 16 2 16 2 15 3 15 3 14 3 13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 12 1 13 2 14 1 15 2 15 3 15 4 16 3 16 4 18 4 18 4 19 4 19 5 18 5 18 6 20 7 19 4 21 5 18 5 20 5 22 4 24 5 25 4 26 4 25 3 26 4 ]
